timestamp_utc,premium,position_sign,position_size,position,position_event,holding_bars,decision,gross_pnl,costs,net_pnl,cum_pnl,drawdown
2024-08-05 02:52:00+00:00,0.00015854434613338242,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:53:00+00:00,-5.821374437076088e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:54:00+00:00,-6.435343644994873e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:55:00+00:00,-0.0001396234944515129,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:56:00+00:00,4.707886561483576e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:57:00+00:00,0.00017463570583053922,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:58:00+00:00,6.711009217674757e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 02:59:00+00:00,-7.317416732988136e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:00:00+00:00,-0.00014022308789307658,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:01:00+00:00,-0.00012821522591721646,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:02:00+00:00,-6.41751431569304e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:03:00+00:00,-0.00018356909775896213,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:04:00+00:00,-2.049056507047453e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:05:00+00:00,0.000287505862539561,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:06:00+00:00,-0.00012573476463551003,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:07:00+00:00,-6.273907742482265e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:08:00+00:00,9.065920541573291e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:09:00+00:00,-0.00016269722452122437,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:10:00+00:00,-9.42823312843899e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:11:00+00:00,-0.0001093119054456082,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:12:00+00:00,-0.0001916231526113421,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:13:00+00:00,-0.00026236777830668245,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:14:00+00:00,-9.047843711229575e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:15:00+00:00,2.1186807023454435e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:16:00+00:00,-9.238798492283706e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:17:00+00:00,-2.5883122910741463e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:18:00+00:00,-0.00043392399994424125,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:19:00+00:00,-0.0004562956150202524,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:20:00+00:00,-0.00019488295821723511,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:21:00+00:00,-0.00013542636793850704,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:22:00+00:00,-0.00019347474247588536,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:23:00+00:00,-3.8556977578707574e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:24:00+00:00,-0.00010074253851044546,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:25:00+00:00,4.8912041901161274e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:26:00+00:00,-0.00017914431594867608,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:27:00+00:00,-0.00011423622959227941,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:28:00+00:00,-2.9608701954231265e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:29:00+00:00,-4.604252229611916e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:30:00+00:00,-6.319334790205744e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:31:00+00:00,-0.00014760147628400944,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:32:00+00:00,5.2093732939795245e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:33:00+00:00,-0.0001034676442817073,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:34:00+00:00,-4.4356962664693356e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:35:00+00:00,2.315154538834463e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:36:00+00:00,-9.41935234344271e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:37:00+00:00,7.98953736946828e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:38:00+00:00,-0.0001647493102314712,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:39:00+00:00,-0.00010993985032037301,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:40:00+00:00,-0.00017638457550184228,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:41:00+00:00,-0.0001234255188418132,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:42:00+00:00,-0.0001712765540382577,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:43:00+00:00,-5.042605141447609e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:44:00+00:00,7.252730689799591e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:45:00+00:00,-0.00018104646819772086,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:46:00+00:00,-0.00015784247720773692,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:47:00+00:00,-4.120901068027649e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:48:00+00:00,-0.00012427548816162926,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:49:00+00:00,-4.0541636266766545e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:50:00+00:00,-3.2234886631954396e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:51:00+00:00,2.1785062720880433e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:52:00+00:00,0.00010902233767673408,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:53:00+00:00,4.0372469339189365e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:54:00+00:00,2.588053913044064e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:55:00+00:00,2.404746599893315e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:56:00+00:00,-3.816871707229552e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:57:00+00:00,-1.4039558562828347e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:58:00+00:00,5.438532440038557e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 03:59:00+00:00,-3.157178263002436e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:00:00+00:00,-0.00013106255193484628,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:01:00+00:00,-0.000323371391139915,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:02:00+00:00,-0.00021268862467671568,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:03:00+00:00,-5.9019406725369095e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:04:00+00:00,-0.000156105973971421,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:05:00+00:00,-0.00017407633106003573,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:06:00+00:00,-0.0002275267864000341,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:07:00+00:00,-7.555790869595569e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:08:00+00:00,-0.0003529615077599857,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:09:00+00:00,-0.0004391488307522451,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:10:00+00:00,-0.0004047335788275319,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:11:00+00:00,-0.00010151021455406806,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:12:00+00:00,-3.649138187711287e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:13:00+00:00,-4.7646388878774815e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:14:00+00:00,4.805414089759097e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:15:00+00:00,-0.00015623647272988705,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:16:00+00:00,-1.44801110035786e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:17:00+00:00,-0.0001255720745643174,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:18:00+00:00,-0.0002924251206870565,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:19:00+00:00,-0.0001138765982986456,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:20:00+00:00,-4.1454639960747386e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:21:00+00:00,-9.596041241266562e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:22:00+00:00,-2.575607889632181e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:23:00+00:00,5.055608661308497e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:24:00+00:00,-2.0368907449608287e-06,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:25:00+00:00,-9.403894510029431e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:26:00+00:00,-0.00017703945812996835,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:27:00+00:00,-9.565497732744177e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:28:00+00:00,3.211096243838085e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:29:00+00:00,-4.251044510006352e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:30:00+00:00,-9.787870988908765e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:31:00+00:00,1.0067285323600572e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:32:00+00:00,-0.00011087642279683507,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:33:00+00:00,-5.3539861823992396e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:34:00+00:00,4.9509258552404845e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:35:00+00:00,-3.594024481401448e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:36:00+00:00,-8.891704601232675e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:37:00+00:00,-2.1617177292654333e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:38:00+00:00,-0.00018053325951505883,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:39:00+00:00,-0.00025968485534022534,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:40:00+00:00,-0.00020039255644554999,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:41:00+00:00,-4.855723602759099e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:42:00+00:00,-7.310164532725594e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:43:00+00:00,-4.091535679151548e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:44:00+00:00,-5.3744161126800805e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:45:00+00:00,0.00021880347332192684,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:46:00+00:00,-0.0001760049656471807,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:47:00+00:00,4.4665339114402514e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:48:00+00:00,-5.940855076502771e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:49:00+00:00,-5.8682080851468754e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:50:00+00:00,-5.4131896517262135e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:51:00+00:00,-0.00015642574650698293,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:52:00+00:00,-5.846791116859151e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:53:00+00:00,0.00017499082733429816,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:54:00+00:00,-6.283242528937194e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:55:00+00:00,-7.478298914875836e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:56:00+00:00,-0.00012497959770918499,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:57:00+00:00,-0.00013197420878086064,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:58:00+00:00,-0.0003078717225495353,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 04:59:00+00:00,-0.00010276656956342833,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:00:00+00:00,-0.000269271838604368,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:01:00+00:00,-0.00027523553007924306,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:02:00+00:00,-0.00022929831058782213,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:03:00+00:00,-0.00016757373047937563,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:04:00+00:00,-0.00031334213830369606,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:05:00+00:00,-0.0002688836737068101,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:06:00+00:00,-0.00021409526300786297,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:07:00+00:00,-0.0002779424336729619,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:08:00+00:00,-0.0001588210306309179,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:09:00+00:00,-7.956037215706147e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:10:00+00:00,-0.00023807143207754677,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:11:00+00:00,-9.89949658620759e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:12:00+00:00,-0.000308831691212319,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:13:00+00:00,-2.3246887526084947e-06,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:14:00+00:00,-0.000172992400582217,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:15:00+00:00,-0.0002827926943265169,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:16:00+00:00,-7.010211228042351e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:17:00+00:00,-0.00012010735822087781,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:18:00+00:00,-0.00021455010539206398,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:19:00+00:00,-0.0005259671716917325,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:20:00+00:00,-0.0002146584237756599,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:21:00+00:00,-0.00017809564695170366,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:22:00+00:00,-0.0001266028493294158,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:23:00+00:00,-0.00019468438397929333,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:24:00+00:00,-0.0002081287676478638,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:25:00+00:00,-8.790253006907278e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:26:00+00:00,-0.00039155238864374553,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:27:00+00:00,-6.463417698299168e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:28:00+00:00,-0.0002535847458666751,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:29:00+00:00,-4.844322140939994e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:30:00+00:00,-0.0002464557988393068,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:31:00+00:00,-0.00015233994679064722,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:32:00+00:00,3.775166683084308e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:33:00+00:00,5.788727677114025e-05,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.00020565351441479438,-7.752420862617838e-05
2024-08-05 05:34:00+00:00,5.5293827303515286e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.00020565351441479438,-7.752420862617838e-05
