split_id,test_episode,variant_id,premium_mode,gating_requested,statmech_requested,hawkes_requested_variant,scenario,sharpe,sharpe_full_annualized,sharpe_active,sharpe_active_annualized,max_drawdown,turnover,pnl_net,flip_rate,hit_rate,active_ratio,avg_active_position_size,position_flip_rate,avg_holding_bars,n_bars,n_active_bars,horizon_days,annualization_factor,cost_bps_applied_mean,statmech_effective_on,gating_effective_on,gating_effective_reason,hawkes_requested,hawkes_quality_pass,hawkes_quality_reason,hawkes_effective_on,hawkes_effective_reason,hawkes_refit_count,hawkes_fit_ok_ratio,hawkes_n_unique,hawkes_n_std
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,spread_x2,-0.028323058010639918,-20.54075961848441,-0.02120352139670138,-15.377450976918492,-0.0024420692657333262,14.5,-0.0022399988315880033,0.03266157053509382,0.49597423510466987,0.8625,0.21521739130434778,0.0423905489923558,298.9637972646822,1440,1242,0.9993055555555556,725.2309976828072,1.5196721311475412,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,latency_1bar,-0.013890643422473606,-10.073925187736657,-0.007865069218194388,-5.7039919959554535,-0.0015738625497506522,14.500000000000002,-0.0010467423973130425,0.03335649756775538,0.49556809024979853,0.8618055555555556,0.21458501208702654,0.0423905489923558,299.2012882447665,1440,1241,0.9993055555555556,725.2309976828072,1.1196721311475408,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,liquidity_half,-0.0227545554270248,-16.502308934169932,-0.017742292623615402,-12.86726058060491,-0.0021475692657333192,14.5,-0.0017854988315880037,0.03266157053509382,0.49838969404186795,0.8625,0.21521739130434778,0.0423905489923558,298.9637972646822,1440,1242,0.9993055555555556,725.2309976828072,1.2393442622950819,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_off,debiased,True,False,False,combined_worst,-0.033568932302052414,-24.345230264564087,-0.022910348933370808,-16.61529521420975,-0.0028570446052015815,14.500000000000002,-0.0026222423973130426,0.03335649756775538,0.49073327961321517,0.8618055555555556,0.21458501208702654,0.0423905489923558,299.2012882447665,1440,1241,0.9993055555555556,725.2309976828072,2.2393442622950817,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,base,-0.021202033016140088,-15.376371557199095,-0.01604613637071447,-11.637155489087634,-0.0020220692657333195,14.5,-0.0016599988315880037,0.03266157053509382,0.49838969404186795,0.8625,0.21521739130434778,0.0423905489923558,298.9637972646822,1440,1242,0.9993055555555556,725.2309976828072,1.1196721311475408,False,False,requires_statmech,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,gating_effective_off,2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,fees_x2,-0.031794941437435546,-23.05867709993781,-0.023752839534829817,-17.226295513644256,-0.0027088602302646463,14.5,-0.002529998831588004,0.03266157053509382,0.49516908212560384,0.8625,0.21521739130434778,0.0423905489923558,298.9637972646822,1440,1242,0.9993055555555556,725.2309976828072,1.7196721311475407,False,False,requires_statmech,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,gating_effective_off,2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,spread_x2,-0.028323058010639918,-20.54075961848441,-0.02120352139670138,-15.377450976918492,-0.0024420692657333262,14.5,-0.0022399988315880033,0.03266157053509382,0.49597423510466987,0.8625,0.21521739130434778,0.0423905489923558,298.9637972646822,1440,1242,0.9993055555555556,725.2309976828072,1.5196721311475412,False,False,requires_statmech,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,gating_effective_off,2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,latency_1bar,-0.013890643422473606,-10.073925187736657,-0.007865069218194388,-5.7039919959554535,-0.0015738625497506522,14.500000000000002,-0.0010467423973130425,0.03335649756775538,0.49556809024979853,0.8618055555555556,0.21458501208702654,0.0423905489923558,299.2012882447665,1440,1241,0.9993055555555556,725.2309976828072,1.1196721311475408,False,False,requires_statmech,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,gating_effective_off,2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,liquidity_half,-0.0227545554270248,-16.502308934169932,-0.017742292623615402,-12.86726058060491,-0.0021475692657333192,14.5,-0.0017854988315880037,0.03266157053509382,0.49838969404186795,0.8625,0.21521739130434778,0.0423905489923558,298.9637972646822,1440,1242,0.9993055555555556,725.2309976828072,1.2393442622950819,False,False,requires_statmech,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,gating_effective_off,2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_off__hawkes_on,debiased,True,False,True,combined_worst,-0.033568932302052414,-24.345230264564087,-0.022910348933370808,-16.61529521420975,-0.0028570446052015815,14.500000000000002,-0.0026222423973130426,0.03335649756775538,0.49073327961321517,0.8618055555555556,0.21458501208702654,0.0423905489923558,299.2012882447665,1440,1241,0.9993055555555556,725.2309976828072,2.2393442622950817,False,False,requires_statmech,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,gating_effective_off,2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,base,-0.005464335675984688,-3.9629056139681325,-0.0056745227885569875,-4.115339823319009,-0.0012695411629146018,4.4,-0.00031367474724325036,0.015288394718554551,0.5,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.1444871794871794,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,fees_x2,-0.010051866097946071,-7.289924878787415,-0.01066445870420324,-7.734196025796414,-0.001446541162914602,4.4,-0.0005776747472432505,0.015288394718554551,0.499054820415879,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.7444871794871795,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,spread_x2,-0.008524795782574741,-6.182446150438867,-0.009003139700958002,-6.529355987603463,-0.001387541162914602,4.4,-0.0004896747472432504,0.015288394718554551,0.499054820415879,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.544487179487179,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,latency_1bar,-0.008359286401418767,-6.062413616817255,-0.009059886763388267,-6.570510716305332,-0.0013814316899672346,4.4,-0.0004850608899580503,0.015983321751216122,0.4962192816635161,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.1444871794871794,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,liquidity_half,-0.006587758245500474,-4.777646484877448,-0.006894349270731826,-4.999995799986577,-0.0013170411629146012,4.4,-0.0003782747472432503,0.015288394718554551,0.5,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.288974358974359,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_off,debiased,True,True,False,combined_worst,-0.016922282802607512,-12.272564040005657,-0.01837551269629225,-13.32649140566512,-0.0017449316899672345,4.4,-0.00098966088995805,0.015983321751216122,0.4905482041587902,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,2.2889743589743587,True,True,ok,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,base,-0.005464335675984688,-3.9629056139681325,-0.0056745227885569875,-4.115339823319009,-0.0012695411629146018,4.4,-0.00031367474724325036,0.015288394718554551,0.5,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.1444871794871794,True,True,ok,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,"quality_fail:insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,fees_x2,-0.010051866097946071,-7.289924878787415,-0.01066445870420324,-7.734196025796414,-0.001446541162914602,4.4,-0.0005776747472432505,0.015288394718554551,0.499054820415879,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.7444871794871795,True,True,ok,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,"quality_fail:insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,spread_x2,-0.008524795782574741,-6.182446150438867,-0.009003139700958002,-6.529355987603463,-0.001387541162914602,4.4,-0.0004896747472432504,0.015288394718554551,0.499054820415879,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.544487179487179,True,True,ok,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,"quality_fail:insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,latency_1bar,-0.008359286401418767,-6.062413616817255,-0.009059886763388267,-6.570510716305332,-0.0013814316899672346,4.4,-0.0004850608899580503,0.015983321751216122,0.4962192816635161,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.1444871794871794,True,True,ok,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,"quality_fail:insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,liquidity_half,-0.006587758245500474,-4.777646484877448,-0.006894349270731826,-4.999995799986577,-0.0013170411629146012,4.4,-0.0003782747472432503,0.015288394718554551,0.5,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,1.288974358974359,True,True,ok,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,"quality_fail:insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_debiased__gating_on__statmech_on__hawkes_on,debiased,True,True,True,combined_worst,-0.016922282802607512,-12.272564040005657,-0.01837551269629225,-13.32649140566512,-0.0017449316899672345,4.4,-0.00098966088995805,0.015983321751216122,0.4905482041587902,0.7347222222222223,0.2401228733459357,0.027102154273801252,323.60207939508507,1440,1058,0.9993055555555556,725.2309976828072,2.2889743589743587,True,True,ok,True,False,"insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",False,"quality_fail:insufficient_refits,low_fit_ok_ratio,low_n_unique,low_n_variance",2.0,0.025694444444444443,2.0,8.165038866368216e-07
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,base,-0.0068444913578584185,-4.963837296091013,-0.003969007110799132,-2.878446986775011,-0.0015277874576954623,14.05,-0.0009033786527424229,0.015983321751216122,0.48875562218890556,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.3446153846153845,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,fees_x2,-0.013123463935295232,-9.517542842848501,-0.008673842758617904,-6.290539637576256,-0.0018096415696918194,14.05,-0.001746378652742423,0.015983321751216122,0.48650674662668664,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.9446153846153846,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,spread_x2,-0.011045030703605225,-8.010198636612856,-0.007112662304944769,-5.15832317959599,-0.0016217874576954624,14.05,-0.0014653786527424229,0.015983321751216122,0.48650674662668664,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.7446153846153845,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,latency_1bar,-0.0049515652763384545,-3.5910286254504826,-0.002002031470919878,-1.4519352810476014,-0.001386816999484111,14.05,-0.000653992868685113,0.01667824878387769,0.4883720930232558,0.9256944444444445,0.37190547636909227,0.045170257123002086,224.78410794602698,1440,1333,0.9993055555555556,725.2309976828072,1.3446153846153845,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,liquidity_half,-0.008767579117872492,-6.358520150917615,-0.005976853380456114,-4.334599340112047,-0.0016130374576954622,14.05,-0.0011596286527424226,0.015983321751216122,0.48800599700149927,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.6892307692307689,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_off,naive,False,False,False,combined_worst,-0.017227110200413988,-12.493634317837902,-0.011792801099809043,-8.55250490708942,-0.0024587064673034465,14.05,-0.002315242868685113,0.01667824878387769,0.48612153038259565,0.9256944444444445,0.37190547636909227,0.045170257123002086,224.78410794602698,1440,1333,0.9993055555555556,725.2309976828072,2.689230769230769,False,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,base,-0.0068444913578584185,-4.963837296091013,-0.003969007110799132,-2.878446986775011,-0.0015277874576954623,14.05,-0.0009033786527424229,0.015983321751216122,0.48875562218890556,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.3446153846153845,False,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,fees_x2,-0.013123463935295232,-9.517542842848501,-0.008673842758617904,-6.290539637576256,-0.0018096415696918194,14.05,-0.001746378652742423,0.015983321751216122,0.48650674662668664,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.9446153846153846,False,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,spread_x2,-0.011045030703605225,-8.010198636612856,-0.007112662304944769,-5.15832317959599,-0.0016217874576954624,14.05,-0.0014653786527424229,0.015983321751216122,0.48650674662668664,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.7446153846153845,False,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,latency_1bar,-0.0049515652763384545,-3.5910286254504826,-0.002002031470919878,-1.4519352810476014,-0.001386816999484111,14.05,-0.000653992868685113,0.01667824878387769,0.4883720930232558,0.9256944444444445,0.37190547636909227,0.045170257123002086,224.78410794602698,1440,1333,0.9993055555555556,725.2309976828072,1.3446153846153845,False,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,liquidity_half,-0.008767579117872492,-6.358520150917615,-0.005976853380456114,-4.334599340112047,-0.0016130374576954622,14.05,-0.0011596286527424226,0.015983321751216122,0.48800599700149927,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.6892307692307689,False,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_off__hawkes_on,naive,False,False,True,combined_worst,-0.017227110200413988,-12.493634317837902,-0.011792801099809043,-8.55250490708942,-0.0024587064673034465,14.05,-0.002315242868685113,0.01667824878387769,0.48612153038259565,0.9256944444444445,0.37190547636909227,0.045170257123002086,224.78410794602698,1440,1333,0.9993055555555556,725.2309976828072,2.689230769230769,False,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_off,naive,False,True,False,base,-0.0069629819661969124,-5.049770358192381,-0.005529688471712497,-4.010301487215171,-0.0014660690245132842,14.25,-0.0008463607566613147,0.014593467685892982,0.48417721518987344,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,1.6313719512195124,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_off,naive,False,True,False,fees_x2,-0.013937227354564425,-10.10770929928287,-0.011877971286695594,-8.614272966697984,-0.0022010690245132854,14.25,-0.0017013607566613146,0.014593467685892982,0.4810126582278481,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,2.231371951219512,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_off,naive,False,True,False,spread_x2,-0.011622293887834603,-8.428847791637082,-0.00976773073578883,-7.083861106613154,-0.001956069024513284,14.25,-0.001416360756661314,0.014593467685892982,0.48180379746835444,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,2.031371951219512,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_off,naive,False,True,False,latency_1bar,-0.00978211885114392,-7.094295813866902,-0.008602337031698711,-6.238681467902615,-0.0019389806655312337,14.25,-0.0012261478757611198,0.015288394718554551,0.48693586698337293,0.8770833333333333,0.39433887569279497,0.05698401667824878,228.66851265822785,1440,1263,0.9993055555555556,725.2309976828072,1.6313719512195124,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_off,naive,False,True,False,liquidity_half,-0.012971062798918305,-9.407016814665868,-0.011944525121131746,-8.66253987044573,-0.0020958565245132853,14.25,-0.001589648256661314,0.014593467685892982,0.4825949367088608,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,2.2627439024390243,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_off,naive,False,True,False,combined_worst,-0.02621596496482672,-19.012630426658802,-0.02449400093576756,-17.763808735890322,-0.003793768165531233,14.25,-0.0033944353757611205,0.015288394718554551,0.4829770387965162,0.8770833333333333,0.39433887569279497,0.05698401667824878,228.66851265822785,1440,1263,0.9993055555555556,725.2309976828072,3.262743902439025,True,False,disabled_by_variant,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_on,naive,False,True,True,base,-0.0069629819661969124,-5.049770358192381,-0.005529688471712497,-4.010301487215171,-0.0014660690245132842,14.25,-0.0008463607566613147,0.014593467685892982,0.48417721518987344,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,1.6313719512195124,True,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_on,naive,False,True,True,fees_x2,-0.013937227354564425,-10.10770929928287,-0.011877971286695594,-8.614272966697984,-0.0022010690245132854,14.25,-0.0017013607566613146,0.014593467685892982,0.4810126582278481,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,2.231371951219512,True,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_on,naive,False,True,True,spread_x2,-0.011622293887834603,-8.428847791637082,-0.00976773073578883,-7.083861106613154,-0.001956069024513284,14.25,-0.001416360756661314,0.014593467685892982,0.48180379746835444,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,2.031371951219512,True,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_on,naive,False,True,True,latency_1bar,-0.00978211885114392,-7.094295813866902,-0.008602337031698711,-6.238681467902615,-0.0019389806655312337,14.25,-0.0012261478757611198,0.015288394718554551,0.48693586698337293,0.8770833333333333,0.39433887569279497,0.05698401667824878,228.66851265822785,1440,1263,0.9993055555555556,725.2309976828072,1.6313719512195124,True,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_on,naive,False,True,True,liquidity_half,-0.012971062798918305,-9.407016814665868,-0.011944525121131746,-8.66253987044573,-0.0020958565245132853,14.25,-0.001589648256661314,0.014593467685892982,0.4825949367088608,0.8777777777777778,0.3940664556962025,0.05698401667824878,228.93517786561264,1440,1264,0.9993055555555556,725.2309976828072,2.2627439024390243,True,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_off__statmech_on__hawkes_on,naive,False,True,True,combined_worst,-0.02621596496482672,-19.012630426658802,-0.02449400093576756,-17.763808735890322,-0.003793768165531233,14.25,-0.0033944353757611205,0.015288394718554551,0.4829770387965162,0.8770833333333333,0.39433887569279497,0.05698401667824878,228.66851265822785,1440,1263,0.9993055555555556,725.2309976828072,3.262743902439025,True,False,disabled_by_variant,True,False,"insufficient_refits,low_n_unique,low_n_variance",False,gating_effective_off,1.0,0.4618055555555556,1.0,5.551115123125783e-17
3,data/processed/episodes/smoke_2024_08_05/prices_matrix.csv,premium_naive__gating_on__statmech_off__hawkes_off,naive,True,False,False,base,-0.0068444913578584185,-4.963837296091013,-0.003969007110799132,-2.878446986775011,-0.0015277874576954623,14.05,-0.0009033786527424229,0.015983321751216122,0.48875562218890556,0.9263888888888889,0.371664167916042,0.045170257123002086,225.0441947565543,1440,1334,0.9993055555555556,725.2309976828072,1.3446153846153845,False,False,requires_statmech,False,False,disabled_by_variant,False,disabled_by_variant,0.0,0.0,0.0,0.0
